Gas viscosity 	2.5e-05
Volume of flow path1 	8.780306478143246e-07
Volume of flow path2 	2.2391990931408176e-06
flow area1 	1.7560612956286491e-06
flow area2	2.681675560647686e-06
TIME		FLOW RATE		GAS TEMP		PLENUM PRE		GAS VELOCITY		 DISTACE
0.0000000000000	0.0	0
4.016646474342768e-05	1272.9997771011294	4999998.825131264	0.0058510000000	2.008323237171384e-05	0.0003435905682361478
4.0166464737330746e-05	1272.999777063027	4999998.824930431	0.0058520000000	2.0083232368665373e-05	0.0003437080551455402
4.016646473123381e-05	1272.9997770249247	4999998.824729599	0.0058530000000	2.00832323656169e-05	0.0003438255621381471
4.016646472513685e-05	1272.9997769868223	4999998.824528767	0.0058540000000	2.0083232362568427e-05	0.0003439430892139685
4.0166464719039924e-05	1272.99977694872	4999998.8243279345	0.0058550000000	2.008323235951996e-05	0.00034406063637300446
4.016646471294298e-05	1272.9997769106176	4999998.824127102	0.0058560000000	2.008323235647149e-05	0.0003441782036152549
4.0166464706846044e-05	1272.9997768725152	4999998.82392627	0.0058570000000	2.0083232353423022e-05	0.0003442957909407199
4.01664647007491e-05	1272.9997768344128	4999998.823725438	0.0058580000000	2.008323235037455e-05	0.00034441339834939943
4.016646469465216e-05	1272.9997767963105	4999998.8235246055	0.0058590000000	2.008323234732608e-05	0.00034453102584129343
4.0166464688555215e-05	1272.999776758208	4999998.823323773	0.0058600000000	2.0083232344277607e-05	0.00034464867341640193
4.0166464682458285e-05	1272.9997767201057	4999998.823122941	0.0058610000000	2.0083232341229142e-05	0.0003447663410747249
4.0166464676361335e-05	1272.9997766820034	4999998.822922109	0.0058620000000	2.0083232338180668e-05	0.0003448840288162624
4.0166464670264385e-05	1272.999776643901	4999998.822721276	0.0058630000000	2.0083232335132193e-05	0.00034500173664101435
4.0166464664167455e-05	1272.9997766057986	4999998.822520444	0.0058640000000	2.0083232332083728e-05	0.0003451194645489808
4.0166464658070506e-05	1272.9997765676962	4999998.822319612	0.0058650000000	2.0083232329035253e-05	0.00034523721254016166
4.016646465197357e-05	1272.9997765295939	4999998.82211878	0.0058660000000	2.0083232325986785e-05	0.000345354980614557
4.0166464645876626e-05	1272.9997764914915	4999998.821917947	0.0058670000000	2.0083232322938313e-05	0.0003454727687721668
4.016646463977968e-05	1272.9997764533891	4999998.821717115	0.0058680000000	2.008323231988984e-05	0.00034559057701299105
4.016646463368274e-05	1272.9997764152868	4999998.821516283	0.0058690000000	2.008323231684137e-05	0.00034570840533702975
4.01664646275858e-05	1272.9997763771844	4999998.821315451	0.0058700000000	2.0083232313792905e-05	0.00034582625374428283
4.016646462148886e-05	1272.999776339082	4999998.821114618	0.0058710000000	2.008323231074443e-05	0.00034594412223475036
4.016646461539192e-05	1272.9997763009796	4999998.820913786	0.0058720000000	2.0083232307695962e-05	0.00034606201080843234
4.0166464609294974e-05	1272.9997762628773	4999998.820712954	0.0058730000000	2.0083232304647487e-05	0.0003461799194653287
4.016646460319804e-05	1272.999776224775	4999998.820512122	0.0058740000000	2.008323230159902e-05	0.0003462978482054395
4.01664645971011e-05	1272.9997761866725	4999998.820311289	0.0058750000000	2.008323229855055e-05	0.0003464157970287647
4.016646459100415e-05	1272.9997761485702	4999998.820110457	0.0058760000000	2.0083232295502076e-05	0.0003465337659353043
4.016646458490722e-05	1272.9997761104678	4999998.819909625	0.0058770000000	2.008323229245361e-05	0.00034665175492505824
4.016646457881027e-05	1272.9997760723654	4999998.8197087925	0.0058780000000	2.0083232289405136e-05	0.0003467697639980266
4.0166464572713335e-05	1272.999776034263	4999998.81950796	0.0058790000000	2.0083232286356668e-05	0.00034688779315420934
4.016646456661639e-05	1272.9997759961607	4999998.819307128	0.0058800000000	2.0083232283308196e-05	0.0003470058423936065
4.0166464560519456e-05	1272.9997759580583	4999998.819106296	0.0058810000000	2.0083232280259728e-05	0.00034712391171621795
4.0166464554422506e-05	1272.999775919956	4999998.818905463	0.0058820000000	2.0083232277211253e-05	0.0003472420011220438
4.0166464548325576e-05	1272.9997758818536	4999998.818704631	0.0058830000000	2.008323227416279e-05	0.000347360110611084
4.0166464542228626e-05	1272.9997758437512	4999998.818503799	0.0058840000000	2.0083232271114313e-05	0.0003474782401833386
4.0166464536131676e-05	1272.9997758056488	4999998.818302967	0.0058850000000	2.0083232268065838e-05	0.0003475963898388075
4.016646453003475e-05	1272.9997757675465	4999998.818102134	0.0058860000000	2.0083232265017373e-05	0.00034771455957749073
4.01664645239378e-05	1272.999775729444	4999998.817901302	0.0058870000000	2.00832322619689e-05	0.0003478327493993883
4.016646451784086e-05	1272.9997756913417	4999998.81770047	0.0058880000000	2.008323225892043e-05	0.00034795095930450023
4.0166464511743924e-05	1272.9997756532393	4999998.817499638	0.0058890000000	2.0083232255871962e-05	0.0003480691892928264
4.016646450564698e-05	1272.999775615137	4999998.817298805	0.0058900000000	2.008323225282349e-05	0.00034818743936436696
4.016646449955003e-05	1272.9997755770346	4999998.817097973	0.0058910000000	2.0083232249775012e-05	0.00034830570951912177
4.01664644934531e-05	1272.9997755389322	4999998.816897141	0.0058920000000	2.008323224672655e-05	0.0003484239997570909
4.016646448735616e-05	1272.9997755008299	4999998.816696309	0.0058930000000	2.008323224367808e-05	0.00034854231007827433
4.0166464481259215e-05	1272.9997754627275	4999998.816495476	0.0058940000000	2.0083232240629608e-05	0.00034866064048267204
4.016646447516227e-05	1272.999775424625	4999998.816294644	0.0058950000000	2.0083232237581136e-05	0.000348778990970284
4.0166464469065336e-05	1272.9997753865227	4999998.816093812	0.0058960000000	2.0083232234532668e-05	0.0003488973615411103
4.016646446296839e-05	1272.9997753484204	4999998.8158929795	0.0058970000000	2.0083232231484196e-05	0.00034901575219515083
4.0166464456871436e-05	1272.999775310318	4999998.815692147	0.0058980000000	2.0083232228435718e-05	0.00034913416293240565
4.0166464450774506e-05	1272.9997752722156	4999998.815491315	0.0058990000000	2.0083232225387253e-05	0.0003492525937528747
4.016646444467756e-05	1272.9997752341133	4999998.815290483	0.0059000000000	2.008323222233878e-05	0.00034937104465655803
4.0166464438580627e-05	1272.999775196011	4999998.81508965	0.0059010000000	2.0083232219290313e-05	0.0003494895156434556
4.0166464432483683e-05	1272.9997751579085	4999998.814888818	0.0059020000000	2.0083232216241842e-05	0.00034960800671356737
4.016646442638674e-05	1272.9997751198061	4999998.814687986	0.0059030000000	2.008323221319337e-05	0.0003497265178668934
4.01664644202898e-05	1272.9997750817038	4999998.814487154	0.0059040000000	2.00832322101449e-05	0.0003498450491034336
4.016646441419287e-05	1272.9997750436014	4999998.814286321	0.0059050000000	2.0083232207096434e-05	0.00034996360042318807
4.0166464408095924e-05	1272.999775005499	4999998.814085489	0.0059060000000	2.0083232204047962e-05	0.00035008217182615675
4.0166464401998974e-05	1272.9997749673967	4999998.813884657	0.0059070000000	2.0083232200999487e-05	0.00035020076331233966
4.016646439590204e-05	1272.9997749292943	4999998.813683825	0.0059080000000	2.008323219795102e-05	0.00035031937488173674
4.01664643898051e-05	1272.999774891192	4999998.813482992	0.0059090000000	2.008323219490255e-05	0.00035043800653434805
4.016646438370816e-05	1272.9997748530895	4999998.81328216	0.0059100000000	2.008323219185408e-05	0.00035055665827017353
4.016646437761122e-05	1272.9997748149872	4999998.813081328	0.0059110000000	2.008323218880561e-05	0.00035067533008921323
4.016646437151427e-05	1272.9997747768848	4999998.812880496	0.0059120000000	2.0083232185757136e-05	0.0003507940219914671
4.016646436541733e-05	1272.9997747387824	4999998.812679663	0.0059130000000	2.0083232182708665e-05	0.00035091273397693516
4.01664643593204e-05	1272.99977470068	4999998.812478831	0.0059140000000	2.00832321796602e-05	0.0003510314660456174
4.016646435322345e-05	1272.9997746625777	4999998.812277999	0.0059150000000	2.0083232176611725e-05	0.0003511502181975137
4.0166464347126506e-05	1272.9997746244753	4999998.8120771665	0.0059160000000	2.0083232173563253e-05	0.0003512689904326242
4.016646434102957e-05	1272.999774586373	4999998.811876334	0.0059170000000	2.0083232170514785e-05	0.0003513877827509489
4.0166464334932634e-05	1272.9997745482706	4999998.811675502	0.0059180000000	2.0083232167466317e-05	0.0003515065951524877
4.0166464328835684e-05	1272.9997745101682	4999998.81147467	0.0059190000000	2.0083232164417842e-05	0.0003516254276372406
4.0166464322738754e-05	1272.9997744720658	4999998.811273837	0.0059200000000	2.0083232161369377e-05	0.0003517442802052077
4.0166464316641804e-05	1272.9997744339635	4999998.811073005	0.0059210000000	2.0083232158320902e-05	0.0003518631528563889
4.016646431054487e-05	1272.999774395861	4999998.810872173	0.0059220000000	2.0083232155272434e-05	0.0003519820455907842
4.0166464304447925e-05	1272.9997743577587	4999998.810671341	0.0059230000000	2.0083232152223962e-05	0.00035210095840839366
4.016646429835099e-05	1272.9997743196564	4999998.810470508	0.0059240000000	2.0083232149175494e-05	0.00035221989130921716
4.016646429225404e-05	1272.999774281554	4999998.810269676	0.0059250000000	2.008323214612702e-05	0.0003523388442932548
4.016646428615709e-05	1272.9997742434516	4999998.810068844	0.0059260000000	2.0083232143078544e-05	0.0003524578173605065
4.016646428006016e-05	1272.9997742053492	4999998.809868012	0.0059270000000	2.008323214003008e-05	0.0003525768105109723
4.0166464273963216e-05	1272.9997741672469	4999998.809667179	0.0059280000000	2.0083232136981608e-05	0.00035269582374465217
4.016646426786627e-05	1272.9997741291445	4999998.809466347	0.0059290000000	2.0083232133933136e-05	0.00035281485706154615
4.016646426176933e-05	1272.9997740910421	4999998.809265515	0.0059300000000	2.0083232130884665e-05	0.0003529339104616542
4.016646425567239e-05	1272.9997740529398	4999998.809064683	0.0059310000000	2.0083232127836196e-05	0.0003530529839449763
4.016646424957545e-05	1272.9997740148374	4999998.80886385	0.0059320000000	2.0083232124787725e-05	0.00035317207751151247
4.016646424347852e-05	1272.999773976735	4999998.808663018	0.0059330000000	2.008323212173926e-05	0.00035329119116126264
4.0166464237381563e-05	1272.9997739386326	4999998.808462186	0.0059340000000	2.0083232118690782e-05	0.0003534103248942269
4.016646423128463e-05	1272.9997739005303	4999998.8082613535	0.0059350000000	2.0083232115642314e-05	0.0003535294787104052
4.016646422518769e-05	1272.999773862428	4999998.808060521	0.0059360000000	2.0083232112593845e-05	0.0003536486526097975
4.016646421909075e-05	1272.9997738243255	4999998.807859689	0.0059370000000	2.0083232109545374e-05	0.0003537678465924038
4.0166464212993804e-05	1272.9997737862232	4999998.807658857	0.0059380000000	2.0083232106496902e-05	0.00035388706065822415
4.016646420689687e-05	1272.9997737481208	4999998.8074580245	0.0059390000000	2.0083232103448434e-05	0.00035400629480725855
4.0166464200799925e-05	1272.9997737100184	4999998.807257192	0.0059400000000	2.0083232100399962e-05	0.00035412554903950695
4.016646419470299e-05	1272.999773671916	4999998.80705636	0.0059410000000	2.0083232097351494e-05	0.0003542448233549693
4.016646418860605e-05	1272.9997736338137	4999998.806855528	0.0059420000000	2.0083232094303026e-05	0.00035436411775364567
4.0166464182509095e-05	1272.9997735957113	4999998.806654695	0.0059430000000	2.0083232091254548e-05	0.00035448343223553605
4.016646417641216e-05	1272.999773557609	4999998.806453863	0.0059440000000	2.008323208820608e-05	0.0003546027668006404
4.016646417031522e-05	1272.9997735195066	4999998.806253031	0.0059450000000	2.008323208515761e-05	0.0003547221214489587
4.0166464164218286e-05	1272.9997734814042	4999998.806052199	0.0059460000000	2.0083232082109143e-05	0.000354841496180491
4.016646415812133e-05	1272.9997734433018	4999998.805851366	0.0059470000000	2.0083232079060665e-05	0.00035496089099523726
4.01664641520244e-05	1272.9997734051994	4999998.805650534	0.0059480000000	2.00832320760122e-05	0.00035508030589319746
4.016646414592746e-05	1272.999773367097	4999998.805449702	0.0059490000000	2.0083232072963732e-05	0.0003551997408743716
4.016646413983052e-05	1272.9997733289947	4999998.80524887	0.0059500000000	2.008323206991526e-05	0.00035531919593875973
4.016646413373358e-05	1272.9997732908923	4999998.805048037	0.0059510000000	2.008323206686679e-05	0.0003554386710863618
4.0166464127636634e-05	1272.99977325279	4999998.804847205	0.0059520000000	2.0083232063818317e-05	0.0003555581663171778
4.016646412153969e-05	1272.9997732146876	4999998.804646373	0.0059530000000	2.0083232060769845e-05	0.00035567768163120774
4.0166464115442755e-05	1272.9997731765852	4999998.8044455405	0.0059540000000	2.0083232057721377e-05	0.00035579721702845156
4.016646410934581e-05	1272.9997731384829	4999998.804244708	0.0059550000000	2.0083232054672906e-05	0.00035591677250890934
4.016646410324887e-05	1272.9997731003805	4999998.804043876	0.0059560000000	2.0083232051624434e-05	0.000356036348072581
4.0166464097151925e-05	1272.999773062278	4999998.803843044	0.0059570000000	2.0083232048575963e-05	0.0003561559437194666
4.016646409105499e-05	1272.9997730241757	4999998.8036422115	0.0059580000000	2.0083232045527494e-05	0.0003562755594495661
4.0166464084958046e-05	1272.9997729860734	4999998.803441379	0.0059590000000	2.0083232042479023e-05	0.00035639519526287945
4.0166464078861096e-05	1272.999772947971	4999998.803240547	0.0059600000000	2.0083232039430548e-05	0.00035651485115940673
4.0166464072764166e-05	1272.9997729098686	4999998.803039715	0.0059610000000	2.0083232036382083e-05	0.00035663452713914786
4.016646406666722e-05	1272.9997728717663	4999998.802838882	0.0059620000000	2.008323203333361e-05	0.0003567542232021029
4.016646406057028e-05	1272.9997728336639	4999998.80263805	0.0059630000000	2.008323203028514e-05	0.00035687393934827176
4.016646405447334e-05	1272.9997727955615	4999998.802437218	0.0059640000000	2.0083232027236675e-05	0.0003569936755776545
4.01664640483764e-05	1272.9997727574591	4999998.802236386	0.0059650000000	2.00832320241882e-05	0.00035711343189025104
4.016646404227946e-05	1272.9997727193568	4999998.802035553	0.0059660000000	2.0083232021139732e-05	0.0003572332082860615
4.016646403618253e-05	1272.9997726812544	4999998.801834721	0.0059670000000	2.0083232018091264e-05	0.00035735300476508577
4.016646403008558e-05	1272.999772643152	4999998.801633889	0.0059680000000	2.008323201504279e-05	0.00035747282132732387
4.0166464023988634e-05	1272.9997726050497	4999998.801433057	0.0059690000000	2.0083232011994317e-05	0.0003575926579727758
4.01664640178917e-05	1272.9997725669473	4999998.801232224	0.0059700000000	2.008323200894585e-05	0.0003577125147014416
4.016646401179476e-05	1272.999772528845	4999998.801031392	0.0059710000000	2.008323200589738e-05	0.0003578323915133212
4.016646400569781e-05	1272.9997724907425	4999998.80083056	0.0059720000000	2.0083232002848906e-05	0.0003579522884084146
4.016646399960088e-05	1272.9997724526402	4999998.800629728	0.0059730000000	2.008323199980044e-05	0.0003580722053867218
4.016646399350393e-05	1272.9997724145378	4999998.800428895	0.0059740000000	2.0083231996751966e-05	0.00035819214244824283
4.0166463987406996e-05	1272.9997723764354	4999998.800228063	0.0059750000000	2.0083231993703498e-05	0.00035831209959297764
4.016646398131005e-05	1272.999772338333	4999998.800027231	0.0059760000000	2.0083231990655026e-05	0.00035843207682092625
4.0166463975213116e-05	1272.9997723002307	4999998.7998263985	0.0059770000000	2.008323198760656e-05	0.00035855207413208864
4.0166463969116166e-05	1272.9997722621283	4999998.799625566	0.0059780000000	2.0083231984558083e-05	0.0003586720915264648
4.016646396301922e-05	1272.999772224026	4999998.799424734	0.0059790000000	2.008323198150961e-05	0.0003587921290040547
4.016646395692229e-05	1272.9997721859236	4999998.799223902	0.0059800000000	2.0083231978461143e-05	0.00035891218656485837
4.0166463950825344e-05	1272.9997721478212	4999998.799023069	0.0059810000000	2.008323197541267e-05	0.0003590322642088758
4.01664639447284e-05	1272.9997721097188	4999998.798822237	0.0059820000000	2.00832319723642e-05	0.000359152361936107
4.016646393863146e-05	1272.9997720716165	4999998.798621405	0.0059830000000	2.0083231969315725e-05	0.00035927247974655194
